#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x;
W_L_212692;https://en.wikipedia.org/wiki/Ermesinde,_Countess_of_Luxembourg;;;;;;;;;;;;;x;
W_L_7566;https://en.wikipedia.org/wiki/Reginald_II,_Count_of_Bar;;;;;;;;;;;;;x;
W_L_205891;https://en.wikipedia.org/wiki/Theobald_II,_Count_of_Champagne;;;;;;;;;;;;;x;
W_L_34300;https://en.wikipedia.org/wiki/Henry_I,_Count_of_Bar;;;;;;;;;;;;;x;
W_L_34311;https://en.wikipedia.org/wiki/Reginald_of_Bar_(bishop_of_Chartres);;;;;;;;;;;;;x;
W_L_7565;https://en.wikipedia.org/wiki/Reginald_I,_Count_of_Bar;;;;;;;;;;;;;x;
W_L_206804;https://en.wikipedia.org/wiki/G%C3%A9rard_III,_Count_of_Rieneck;;;;;;;;;;;;;x;
W_L_33076;https://en.wikipedia.org/wiki/Louis_III,_Count_of_Looz;;;;;;;;;;;;;x;
W_L_206800;https://en.wikipedia.org/wiki/G%C3%A9rard_II,_Count_of_Looz;;;;;;;;;;;;;x;
W_L_206802;https://en.wikipedia.org/wiki/Louis_II,_Count_of_Loon;;;;;;;;;;;;;x;
W_L_31068;https://en.wikipedia.org/wiki/Ada,_Countess_of_Holland;;;;;;;;;;;;;x;
W_L_206805;https://en.wikipedia.org/wiki/Arnold_III,_Count_of_Looz;;;;;;;;;;;;;x;
W_L_205854;https://en.wikipedia.org/wiki/Matilda_of_Boulogne,_Duchess_of_Brabant;;;;;;;;;;;;;x;
W_L_206803;https://en.wikipedia.org/wiki/Henry,_Count_of_Looz;;;;;;;;;;;;;x;
W_L_206801;https://en.wikipedia.org/wiki/Louis_I,_Count_of_Loon;;;;;;;;;;;;;x;
W_L_41725;https://en.wikipedia.org/wiki/Arnold_I,_Count_of_Loon;;;;;;;;;;;;;x;
W_L_106570;https://en.wikipedia.org/wiki/Emmo_of_Loon;;;;;;;;;;;;;x;
W_L_106572;https://en.wikipedia.org/wiki/Giselbert_of_Loon;;;;;;;;;;;;;x;
W_L_106574;https://en.wikipedia.org/wiki/Otto_I,_Count_of_Duras;;;;;;;;;;;;;x;
W_L_455763;https://en.wikipedia.org/wiki/Henry_III,_Count_of_Bar;;;;;;;;;;;;;x;
W_L_31662;https://en.wikipedia.org/wiki/Reginald_of_Bar_(bishop_of_Metz);;;;;;;;;;;;;x;
W_L_34319;https://en.wikipedia.org/wiki/Erard_of_Bar,_Seigneur_de_Pierrepont_et_d%27Ancerville;;;;;;;;;;;;;x;
W_L_161776;https://en.wikipedia.org/wiki/Othenin,_Count_of_Montb%C3%A9liard;;;;;;;;;;;;;x;
W_L_462098;https://en.wikipedia.org/wiki/Guillemette_of_Neufch%C3%A2tel;;;;;;;;;;;;;x;
W_L_462090;https://en.wikipedia.org/wiki/Amadeus,_Count_of_Neuch%C3%A2tel;;;;;;;;;;;;;x;
W_L_32764;https://en.wikipedia.org/wiki/Rudolph_III,_Count_of_Neuch%C3%A2tel;;;;;;;;;;;;;x;
W_L_7654;https://en.wikipedia.org/wiki/Reginald_of_Burgundy;;;;;;;;;;;;;x;
W_L_7653;https://en.wikipedia.org/wiki/Adelaide,_Countess_of_Burgundy;;;;;;;;;;;;;x;
W_L_455738;https://en.wikipedia.org/wiki/Hugh,_Count_of_Burgundy;;;;;;;;;;;;;x;
W_L_455739;https://en.wikipedia.org/wiki/Otto_IV,_Count_of_Burgundy;;;;;;;;;;;;;x;
W_L_455741;https://en.wikipedia.org/wiki/Joan_II,_Countess_of_Burgundy;;;;;;;;;;;;;x;
W_L_183008;https://en.wikipedia.org/wiki/Blanche_of_Burgundy;;;;;;;;;;;;;x;
W_L_91146;https://en.wikipedia.org/wiki/Robert,_Count_of_Burgundy;;;;;;;;;;;;;x;
W_L_461744;https://en.wikipedia.org/wiki/Alphonso_of_Brienne;;;;;;;;;;;;;x;
W_L_138008;https://en.wikipedia.org/wiki/Marie,_Countess_of_Eu;;;;;;;;;;;;;x;
W_L_138007;https://en.wikipedia.org/wiki/Raoul_II_of_Lusignan;;;;;;;;;;;;;x;
W_L_205659;https://en.wikipedia.org/wiki/Raoul_I_of_Lusignan;;;;;;;;;;;;;x;
W_L_454980;https://en.wikipedia.org/wiki/Enguerrand_VI,_Lord_of_Coucy;;;;;;;;;;;;;x;
W_L_454991;https://en.wikipedia.org/wiki/Enguerrand_V,_Lord_of_Coucy;;;;;;;;;;;;;x;
W_L_454996;https://en.wikipedia.org/wiki/Enguerrand_IV,_Lord_of_Coucy;;;;;;;;;;;;;x;
W_L_454995;https://en.wikipedia.org/wiki/Raoul_II,_Lord_of_Coucy;;;;;;;;;;;;;x;
W_L_204981;https://en.wikipedia.org/wiki/Enguerrand_III,_Lord_of_Coucy;;;;;;;;;;;;;x;
W_L_6901;https://en.wikipedia.org/wiki/Marie_de_Coucy;;;;;;;;;;;;;x;
W_L_204980;https://en.wikipedia.org/wiki/Ralph_I,_Lord_of_Coucy;;;;;;;;;;;;;x;
W_L_91152;https://en.wikipedia.org/wiki/William_IV,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_91081;https://en.wikipedia.org/wiki/Eleanor,_Countess_of_Vermandois;;;;;;;;;;;;;x;
W_L_91079;https://en.wikipedia.org/wiki/Elisabeth,_Countess_of_Vermandois;;;;;;;;;;;;;x;
W_L_205711;https://en.wikipedia.org/wiki/William_III,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_205713;https://en.wikipedia.org/wiki/Guy,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_91151;https://en.wikipedia.org/wiki/William_V,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_205715;https://en.wikipedia.org/wiki/William_II,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_10025;https://en.wikipedia.org/wiki/Renauld_II,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_20176;https://en.wikipedia.org/wiki/William_I,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_10022;https://en.wikipedia.org/wiki/Ermengarde_of_Tonnerre;;;;;;;;;;;;;x;
W_L_10026;https://en.wikipedia.org/wiki/Renauld_I,_Count_of_Nevers;;;;;;;;;;;;;x;
W_L_10027;https://en.wikipedia.org/wiki/Hedwig_of_France,_Countess_of_Nevers;;;;;;;;;;;;;x;
W_L_451980;https://en.wikipedia.org/wiki/Albert_II,_Duke_of_Mecklenburg;;;;;;;;;;;;;x;
W_L_450508;https://en.wikipedia.org/wiki/Euphemia_of_Sweden;;;;;;;;;;;;;x;
W_L_451983;https://en.wikipedia.org/wiki/John_I,_Duke_of_Mecklenburg-Stargard;;;;;;;;;;;;;x;
W_L_451982;https://en.wikipedia.org/wiki/Beatrix_of_Brandenburg;;;;;;;;;;;;;x;
W_L_33737;https://en.wikipedia.org/wiki/Albert_III,_Margrave_of_Brandenburg-Salzwedel;;;;;;;;;;;;;x;
W_L_7697;https://en.wikipedia.org/wiki/Otto_III,_Margrave_of_Brandenburg;;;;;;;;;;;;;x;
W_L_96049;https://en.wikipedia.org/wiki/Beatrice_of_Bohemia;;;;;;;;;;;;;x;
W_L_96000;https://en.wikipedia.org/wiki/Wenceslaus_I_of_Bohemia;;;;;;;;;;;;;x;
W_L_30777;https://en.wikipedia.org/wiki/Kunigunde_of_Hohenstaufen;;;;;;;;;;;;;x;
W_L_96047;https://en.wikipedia.org/wiki/Vladislaus_III_of_Moravia;;;;;;;;;;;;;x;
W_L_96001;https://en.wikipedia.org/wiki/Ottokar_II_of_Bohemia;;;;;;;;;;;;;x;
W_L_98016;https://en.wikipedia.org/wiki/Kunigunda_of_Halych;;;;;;;;;;;;;x;
W_L_98015;https://en.wikipedia.org/wiki/Rostislav_Mikhailovich;;;;;;;;;;;;;x;
W_L_98012;https://en.wikipedia.org/wiki/Anna_of_Hungary,_Duchess_of_Macs%C3%B3;;;;;;;;;;;;;x;
W_L_125054;https://en.wikipedia.org/wiki/Gryfina_of_Halych;;;;;;;;;;;;;x;
W_L_125057;https://en.wikipedia.org/wiki/B%C3%A9la_of_Macs%C3%B3;;;;;;;;;;;;;x;
W_L_125058;https://en.wikipedia.org/wiki/Michael_of_Bosnia;;;;;;;;;;;;;x;
W_L_96050;https://en.wikipedia.org/wiki/Kunigunde_of_Bohemia;;;;;;;;;;;;;x;
W_L_125995;https://en.wikipedia.org/wiki/Euphrosyne_of_Masovia;;;;;;;;;;;;;x;
W_L_125946;https://en.wikipedia.org/wiki/W%C5%82adys%C5%82aw_of_O%C5%9Bwi%C4%99cim;;;;;;;;;;;;;x;
W_L_125947;https://en.wikipedia.org/wiki/Jan_I_the_Scholastic;;;;;;;;;;;;;x;
W_L_471741;https://en.wikipedia.org/wiki/Mieszko_I,_Duke_of_Cieszyn;;;;;;;;;;;;;x;
W_L_471740;https://en.wikipedia.org/wiki/Casimir_I,_Duke_of_Cieszyn;;;;;;;;;;;;;x;
W_L_471742;https://en.wikipedia.org/wiki/W%C5%82adys%C5%82aw_of_Cieszyn_(d._1355);;;;;;;;;;;;;x;
W_L_125951;https://en.wikipedia.org/wiki/Boles%C5%82aw_of_Cieszyn_(d._1356);;;;;;;;;;;;;x;
W_L_471743;https://en.wikipedia.org/wiki/Przemyslaus_I_Noszak,_Duke_of_Cieszyn;;;;;;;;;;;;;x;
W_L_125992;https://en.wikipedia.org/wiki/Wenceslaus_of_P%C5%82ock;;;;;;;;;;;;;x;
W_L_125993;https://en.wikipedia.org/wiki/Boles%C5%82aw_III_of_P%C5%82ock;;;;;;;;;;;;;x;
W_L_33735;https://en.wikipedia.org/wiki/John_III,_Margrave_of_Brandenburg-Salzwedel;;;;;;;;;;;;;x;
W_L_33738;https://en.wikipedia.org/wiki/Otto_VI,_Margrave_of_Brandenburg-Salzwedel;;;;;;;;;;;;;x;
W_L_212032;https://en.wikipedia.org/wiki/Albert_II,_Margrave_of_Brandenburg;;;;;;;;;;;;;x;
W_L_7688;https://en.wikipedia.org/wiki/John_I,_Margrave_of_Brandenburg;;;;;;;;;;;;;x;
W_L_33755;https://en.wikipedia.org/wiki/John_II,_Margrave_of_Brandenburg-Stendal;;;;;;;;;;;;;x;
W_L_452007;https://en.wikipedia.org/wiki/Nicholas_I_of_Werle;;;;;;;;;;;;;x;
W_L_33758;https://en.wikipedia.org/wiki/Otto_IV,_Margrave_of_Brandenburg-Stendal;;;;;;;;;;;;;x;
W_L_31753;https://en.wikipedia.org/wiki/John_I,_Count_of_Holstein-Kiel;;;;;;;;;;;;;x;
W_L_31754;https://en.wikipedia.org/wiki/Adolph_V,_Count_of_Holstein-Segeberg;;;;;;;;;;;;;x;
W_L_31755;https://en.wikipedia.org/wiki/John_II,_Count_of_Holstein-Kiel;;;;;;;;;;;;;x;
W_L_31752;https://en.wikipedia.org/wiki/Adolf_IV_of_Holstein;;;;;;;;;;;;;x;
W_L_31774;https://en.wikipedia.org/wiki/Heilwig_of_Lippe;;;;;;;;;;;;;x;
W_L_31765;https://en.wikipedia.org/wiki/Matilda_of_Holstein;;;;;;;;;;;;;x;
W_L_33759;https://en.wikipedia.org/wiki/Eric_of_Brandenburg;;;;;;;;;;;;;x;
W_L_7692;https://en.wikipedia.org/wiki/Conrad,_Margrave_of_Brandenburg-Stendal;;;;;;;;;;;;;x;
W_L_33767;https://en.wikipedia.org/wiki/Waldemar,_Margrave_of_Brandenburg-Stendal;;;;;;;;;;;;;x;
W_L_7691;https://en.wikipedia.org/wiki/Constance_of_Greater_Poland;;;;;;;;;;;;;x;
W_L_7690;https://en.wikipedia.org/wiki/Przemys%C5%82_I_of_Greater_Poland;;;;;;;;;;;;;x;
W_L_125927;https://en.wikipedia.org/wiki/Elisabeth_of_Wroc%C5%82aw;;;;;;;;;;;;;x;
W_L_125977;https://en.wikipedia.org/wiki/Przemys%C5%82_II;;;;;;;;;;;;;x;
W_L_126000;https://en.wikipedia.org/wiki/Ludgarda_(wife_of_Przemys%C5%82_II);;;;;;;;;;;;;x;
W_L_452000;https://en.wikipedia.org/wiki/Henry_I,_Lord_of_Mecklenburg;;;;;;;;;;;;;x;
W_L_30598;https://en.wikipedia.org/wiki/John_III,_Lord_of_Mecklenburg;;;;;;;;;;;;;x;
W_L_7689;https://en.wikipedia.org/wiki/W%C5%82adys%C5%82aw_Odonic;;;;;;;;;;;;;x;
W_L_471550;https://en.wikipedia.org/wiki/Boles%C5%82aw_the_Pious;;;;;;;;;;;;;x;
W_L_98038;https://en.wikipedia.org/wiki/Yolanda_of_Poland;;;;;;;;;;;;;x;
W_L_471555;https://en.wikipedia.org/wiki/Hedwig_of_Kalisz;;;;;;;;;;;;;x;
W_L_125979;https://en.wikipedia.org/wiki/Salome_of_Greater_Poland;;;;;;;;;;;;;x;
W_L_125910;https://en.wikipedia.org/wiki/Konrad_I,_Duke_of_G%C5%82og%C3%B3w;;;;;;;;;;;;;x;
W_L_125911;https://en.wikipedia.org/wiki/Anna_of_Glogau;;;;;;;;;;;;;x;
W_L_125912;https://en.wikipedia.org/wiki/Henry_III,_Duke_of_G%C5%82og%C3%B3w;;;;;;;;;;;;;x;
W_L_125913;https://en.wikipedia.org/wiki/Henry_IV_the_Faithful;;;;;;;;;;;;;x;
W_L_33744;https://en.wikipedia.org/wiki/Herman,_Margrave_of_Brandenburg-Salzwedel;;;;;;;;;;;;;x;
W_L_125915;https://en.wikipedia.org/wiki/Henry_V_of_Iron;;;;;;;;;;;;;x;
W_L_125918;https://en.wikipedia.org/wiki/Konrad_I_of_Ole%C5%9Bnica;;;;;;;;;;;;;x;
W_L_125998;https://en.wikipedia.org/wiki/Matilda_of_Brunswick-L%C3%BCneburg;;;;;;;;;;;;;x;
W_L_125955;https://en.wikipedia.org/wiki/W%C5%82adys%C5%82aw_of_Bytom;;;;;;;;;;;;;x;
W_L_125956;https://en.wikipedia.org/wiki/Casimir_of_Ko%C5%BAle;;;;;;;;;;;;;x;
W_L_125960;https://en.wikipedia.org/wiki/Boles%C5%82aw_of_Bytom;;;;;;;;;;;;;x;
W_L_125919;https://en.wikipedia.org/wiki/Boles%C5%82aw_of_Ole%C5%9Bnica;;;;;;;;;;;;;x;
W_L_125921;https://en.wikipedia.org/wiki/John,_Duke_of_%C5%9Acinawa;;;;;;;;;;;;;x;
W_L_125924;https://en.wikipedia.org/wiki/Konrad_II_the_Hunchback;;;;;;;;;;;;;x;
W_L_125926;https://en.wikipedia.org/wiki/Przemko_of_%C5%9Acinawa;;;;;;;;;;;;;x;
W_L_125980;https://en.wikipedia.org/wiki/Euphemia_of_Greater_Poland;;;;;;;;;;;;;x;
W_L_471724;https://en.wikipedia.org/wiki/W%C5%82adys%C5%82aw_Opolski;;;;;;;;;;;;;x;
W_L_125953;https://en.wikipedia.org/wiki/Casimir_of_Bytom;;;;;;;;;;;;;x;
W_L_125954;https://en.wikipedia.org/wiki/Boles%C5%82aw_of_Toszek;;;;;;;;;;;;;x;
W_L_125963;https://en.wikipedia.org/wiki/Siemowit_of_Bytom;;;;;;;;;;;;;x;
W_L_125964;https://en.wikipedia.org/wiki/Mieszko_of_Bytom;;;;;;;;;;;;;x;
W_L_125962;https://en.wikipedia.org/wiki/Maria_of_Bytom;;;;;;;;;;;;;x;
W_L_471722;https://en.wikipedia.org/wiki/Bolko_I_of_Opole;;;;;;;;;;;;;x;
W_L_125968;https://en.wikipedia.org/wiki/Albert_of_Strzelce;;;;;;;;;;;;;x;
W_L_125965;https://en.wikipedia.org/wiki/Boles%C5%82aw_the_Elder;;;;;;;;;;;;;x;
W_L_125966;https://en.wikipedia.org/wiki/Boles%C5%82aw_II_of_Niemodlin;;;;;;;;;;;;;x;
W_L_125967;https://en.wikipedia.org/wiki/Wenceslaus_of_Niemodlin;;;;;;;;;;;;;x;
W_L_125970;https://en.wikipedia.org/wiki/Przemys%C5%82aw_of_Racib%C3%B3rz;;;;;;;;;;;;;x;
W_L_125971;https://en.wikipedia.org/wiki/Leszek_of_Racib%C3%B3rz;;;;;;;;;;;;;x;
W_L_125972;https://en.wikipedia.org/wiki/Anna_of_Racib%C3%B3rz;;;;;;;;;;;;;x;
W_L_125989;https://en.wikipedia.org/wiki/Anna_of_Masovia,_Duchess_of_Racib%C3%B3rz;;;;;;;;;;;;;x;
W_L_190226;https://en.wikipedia.org/wiki/Hugbert_of_Bavaria;;;;;;;;;;;;;x;
W_L_190372;https://en.wikipedia.org/wiki/Grimoald_of_Bavaria;;;;;;;;;;;;;x;
W_L_190371;https://en.wikipedia.org/wiki/Tassilo_II_of_Bavaria;;;;;;;;;;;;;x;
W_L_190370;https://en.wikipedia.org/wiki/Theobald_of_Bavaria;;;;;;;;;;;;;x;
W_L_190334;https://en.wikipedia.org/wiki/Theodbert_of_Bavaria;;;;;;;;;;;;;x;
W_L_190190;https://en.wikipedia.org/wiki/Regintrud;;;;;;;;;;;;;x;
W_L_190339;https://en.wikipedia.org/wiki/Theodo_of_Bavaria;;;;;;;;;;;;;x;
W_L_190234;https://en.wikipedia.org/wiki/Hnabi;;;;;;;;;;;;;x;
W_L_190233;https://en.wikipedia.org/wiki/Huoching;;;;;;;;;;;;;x;
W_L_190335;https://en.wikipedia.org/wiki/Gotfrid;;;;;;;;;;;;;x;
W_L_190230;https://en.wikipedia.org/wiki/Lantfrid;;;;;;;;;;;;;x;
W_L_190232;https://en.wikipedia.org/wiki/Theudebald,_Duke_of_Alamannia;;;;;;;;;;;;;x;
W_L_190267;https://en.wikipedia.org/wiki/Hildeprand_of_Spoleto;;;;;;;;;;;;;x;
W_L_190265;https://en.wikipedia.org/wiki/Theodicius_of_Spoleto;;;;;;;;;;;;;x;
W_L_190375;https://en.wikipedia.org/wiki/Bisinus;;;;;;;;;;;;;x;
W_L_190378;https://en.wikipedia.org/wiki/Baderic;;;;;;;;;;;;;x;
W_L_190379;https://en.wikipedia.org/wiki/Hermanafrid;;;;;;;;;;;;;x;
W_L_190381;https://en.wikipedia.org/wiki/Bertachar;;;;;;;;;;;;;x;
W_L_190383;https://en.wikipedia.org/wiki/Radulf,_King_of_Thuringia;;;;;;;;;;;;;x;
W_L_188783;https://en.wikipedia.org/wiki/Kutlug_I_Bilge_Kagan;;;;;;;;;;;;;x;
W_L_188784;https://en.wikipedia.org/wiki/Bayanchur_Khan;;;;;;;;;;;;;x;
W_L_194173;https://en.wikipedia.org/wiki/Gerberga,_wife_of_Carloman_I;;;;;;;;;;;;;x;
W_L_159828;https://en.wikipedia.org/wiki/Glywys;;;;;;;;;;;;;x;
W_L_159033;https://en.wikipedia.org/wiki/Llywarch_Hen;;;;;;;;;;;;;x;
W_L_159034;https://en.wikipedia.org/wiki/Elidurus;;;;;;;;;;;;;x;
W_L_159038;https://en.wikipedia.org/wiki/Coel_Hen;;;;;;;;;;;;;x;
W_L_167844;https://en.wikipedia.org/wiki/Cadolah_of_Friuli;;;;;;;;;;;;;x;
W_L_73763;https://en.wikipedia.org/wiki/Rodrigo_of_Castile;;;;;;;;;;;;;x;
W_L_73765;https://en.wikipedia.org/wiki/Diego_Rodr%C3%ADguez_Porcelos;;;;;;;;;;;;;x;
W_L_6814;https://en.wikipedia.org/wiki/B%C3%A1rid_mac_%C3%8Dmair;;;;;;;;;;;;;x;
W_L_40609;https://en.wikipedia.org/wiki/Sichfrith_mac_%C3%8Dmair;;;;;;;;;;;;;x;
W_L_40508;https://en.wikipedia.org/wiki/Edwin_of_Tegeingl;;;;;;;;;;;;;x;
W_L_214815;https://en.wikipedia.org/wiki/Owain_ab_Edwin_of_Tegeingl;;;;;;;;;;;;;x;
W_L_167007;https://en.wikipedia.org/wiki/Gerbod_the_Fleming,_1st_Earl_of_Chester;;;;;;;;;;;;;x;
W_L_131601;https://en.wikipedia.org/wiki/%C3%86thelwine_(bishop_of_Durham);;;;;;;;;;;;;x;
W_L_82040;https://en.wikipedia.org/wiki/Wulfstan_(died_1095);;;;;;;;;;;;;x;
W_L_6804;https://en.wikipedia.org/wiki/Osbern_the_Steward;;;;;;;;;;;;;x;
W_L_6806;https://en.wikipedia.org/wiki/William_FitzOsbern,_1st_Earl_of_Hereford;;;;;;;;;;;;;x;
W_L_6812;https://en.wikipedia.org/wiki/Osbern_FitzOsbern;;;;;;;;;;;;;x;
W_L_6807;https://en.wikipedia.org/wiki/Roger_de_Breteuil,_2nd_Earl_of_Hereford;;;;;;;;;;;;;x;
W_L_6808;https://en.wikipedia.org/wiki/William_of_Breteuil;;;;;;;;;;;;;x;
W_L_6802;https://en.wikipedia.org/wiki/Herfast_de_Crepon;;;;;;;;;;;;;x;
W_L_41013;https://en.wikipedia.org/wiki/Gilbert,_Count_of_Brionne;;;;;;;;;;;;;x;
W_L_41260;https://en.wikipedia.org/wiki/Baldwin_FitzGilbert;;;;;;;;;;;;;x;
W_L_41014;https://en.wikipedia.org/wiki/Richard_fitz_Gilbert;;;;;;;;;;;;;x;
W_L_41015;https://en.wikipedia.org/wiki/Rohese_Giffard;;;;;;;;;;;;;x;
W_L_32142;https://en.wikipedia.org/wiki/Walter_Giffard,_Lord_of_Longueville;;;;;;;;;;;;;x;
W_L_32143;https://en.wikipedia.org/wiki/Walter_Giffard,_1st_Earl_of_Buckingham;;;;;;;;;;;;;x;
W_L_155246;https://en.wikipedia.org/wiki/William_Giffard;;;;;;;;;;;;;x;
W_L_204792;https://en.wikipedia.org/wiki/Gilbert_Fitz_Richard;;;;;;;;;;;;;x;
W_L_41017;https://en.wikipedia.org/wiki/Robert_Fitz_Richard;;;;;;;;;;;;;x;
W_L_148;https://en.wikipedia.org/wiki/Odo,_Earl_of_Kent;;;;;;;;;;;;;x;
W_L_91173;https://en.wikipedia.org/wiki/Gervais_de_Ch%C3%A2teau-du-Loir;;;;;;;;;;;;;x;
W_L_634;https://en.wikipedia.org/wiki/Vladimir_of_Novgorod;;;;;;;;;;;;;x;
W_L_670;https://en.wikipedia.org/wiki/Rostislav_of_Tmutarakan;;;;;;;;;;;;;x;
W_L_9128;https://en.wikipedia.org/wiki/Volodar_of_Peremyshl;;;;;;;;;;;;;x;
W_L_9130;https://en.wikipedia.org/wiki/Vasylko_Rostyslavych;;;;;;;;;;;;;x;
W_L_9957;https://en.wikipedia.org/wiki/Demetrius_of_Anacopia;;;;;;;;;;;;;x;
W_L_9956;https://en.wikipedia.org/wiki/Alda_of_Alania;;;;;;;;;;;;;x;
W_L_9951;https://en.wikipedia.org/wiki/Mariam_of_Vaspurakan;;;;;;;;;;;;;x;
W_L_41576;https://en.wikipedia.org/wiki/Senekerim-Hovhannes_Artsruni;;;;;;;;;;;;;x;
W_L_41570;https://en.wikipedia.org/wiki/Abusahl-Hamazasp_of_Vaspurakan;;;;;;;;;;;;;x;
W_L_41563;https://en.wikipedia.org/wiki/Gagik_I_of_Vaspurakan;;;;;;;;;;;;;x;
W_L_41564;https://en.wikipedia.org/wiki/Derenik-Ashot_of_Vaspurakan;;;;;;;;;;;;;x;
W_L_453078;https://en.wikipedia.org/wiki/Archibald_Campbell_of_Lochawe;;;;;;;;;;;;;x;
W_L_7555;https://en.wikipedia.org/wiki/Peter_of_Aspelt;;;;;;;;;;;;;x;
W_L_7544;https://en.wikipedia.org/wiki/Christian_II_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_7543;https://en.wikipedia.org/wiki/Siegfried_III_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_7542;https://en.wikipedia.org/wiki/Siegfried_II_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_7537;https://en.wikipedia.org/wiki/Christian_I_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_7536;https://en.wikipedia.org/wiki/Arnold_of_Selenhofen;;;;;;;;;;;;;x;
W_L_7535;https://en.wikipedia.org/wiki/Henry_I_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_7532;https://en.wikipedia.org/wiki/Adalbert_of_Mainz;;;;;;;;;;;;;x;
W_L_7531;https://en.wikipedia.org/wiki/Ruthard_of_Mainz;;;;;;;;;;;;;x;
W_L_7530;https://en.wikipedia.org/wiki/Wezilo;;;;;;;;;;;;;x;
W_L_163047;https://en.wikipedia.org/wiki/William_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_168593;https://en.wikipedia.org/wiki/Liutbert_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_90098;https://en.wikipedia.org/wiki/Charles_(archbishop_of_Mainz);;;;;;;;;;;;;x;
W_L_90096;https://en.wikipedia.org/wiki/Pepin_I_of_Aquitaine;;;;;;;;;;;;;x;
W_L_90097;https://en.wikipedia.org/wiki/Pepin_II_of_Aquitaine;;;;;;;;;;;;;x;
W_L_190565;https://en.wikipedia.org/wiki/Lullus;;;;;;;;;;;;;x;
W_L_42020;https://en.wikipedia.org/wiki/Charles_the_Child;;;;;;;;;;;;;x;
W_L_42021;https://en.wikipedia.org/wiki/Carloman,_son_of_Charles_the_Bald;;;;;;;;;;;;;x;
W_L_163178;https://en.wikipedia.org/wiki/Rothilde;;;;;;;;;;;;;x;
W_L_168106;https://en.wikipedia.org/wiki/Sancho_I_of_Gascony;;;;;;;;;;;;;x;
W_L_70300;https://en.wikipedia.org/wiki/Aznar_S%C3%A1nchez_of_Gascony;;;;;;;;;;;;;x;
W_L_168143;https://en.wikipedia.org/wiki/Sancho_II_S%C3%A1nchez_of_Gascony;;;;;;;;;;;;;x;
W_L_168105;https://en.wikipedia.org/wiki/Seguin_I_of_Gascony;;;;;;;;;;;;;x;
W_L_168109;https://en.wikipedia.org/wiki/Garc%C3%ADa_I_Jim%C3%A9nez_of_Gascony;;;;;;;;;;;;;x;
W_L_168121;https://en.wikipedia.org/wiki/Lupo_III_Centule_of_Gascony;;;;;;;;;;;;;x;
W_L_7563;https://en.wikipedia.org/wiki/Garc%C3%ADa_II_S%C3%A1nchez_of_Gascony;;;;;;;;;;;;;x;
W_L_163061;https://en.wikipedia.org/wiki/Sancho_V_S%C3%A1nchez_of_Gascony;;;;;;;;;;;;;x;
W_L_127049;https://en.wikipedia.org/wiki/William_II_S%C3%A1nchez_of_Gascony;;;;;;;;;;;;;x;
W_L_127050;https://en.wikipedia.org/wiki/Bernard_I_William_of_Gascony;;;;;;;;;;;;;x;
W_L_127051;https://en.wikipedia.org/wiki/Sancho_VI_William_of_Gascony;;;;;;;;;;;;;x;
W_L_127056;https://en.wikipedia.org/wiki/Bernard_II_Tumapaler;;;;;;;;;;;;;x;
W_L_168145;https://en.wikipedia.org/wiki/Lupus_I_of_Aquitaine;;;;;;;;;;;;;x;
W_L_205563;https://en.wikipedia.org/wiki/Petronilla,_Countess_of_Bigorre;;;;;;;;;;;;;x;
W_L_138187;https://en.wikipedia.org/wiki/Martha,_Viscountess_of_Marsan;;;;;;;;;;;;;x;
W_L_70274;https://en.wikipedia.org/wiki/Galindo_Azn%C3%A1rez_II;;;;;;;;;;;;;x;
W_L_70276;https://en.wikipedia.org/wiki/Aznar_Gal%C3%ADndez_II;;;;;;;;;;;;;x;
W_L_70277;https://en.wikipedia.org/wiki/Galindo_Azn%C3%A1rez_I;;;;;;;;;;;;;x;
W_L_175070;https://en.wikipedia.org/wiki/Nandivarman_III;;;;;;;;;;;;;x;
W_L_189702;https://en.wikipedia.org/wiki/Dantivarman;;;;;;;;;;;;;x;
W_L_189073;https://en.wikipedia.org/wiki/Nandivarman_II;;;;;;;;;;;;;x;
W_L_175080;https://en.wikipedia.org/wiki/Vijayalaya_Chola;;;;;;;;;;;;;x;
W_L_189032;https://en.wikipedia.org/wiki/Aditya_I;;;;;;;;;;;;;x;
W_L_175090;https://en.wikipedia.org/wiki/Varagunavarman_II;;;;;;;;;;;;;x;
W_L_189064;https://en.wikipedia.org/wiki/Maravarman_Rajasimha_I;;;;;;;;;;;;;x;
