#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
#INTERACTION_COALITION_REQUIRES_COUNTY_COMPARE;§Y[Actor.GetTitledFirstName]§! can be at most $RATIO|Y%0$ the size of §Y[Recipient.GetTitledFirstName]§!;;§Y[Actor.GetTitledFirstName]§! muss um mindestens $RATIO|Y%0$ kleiner sein als §Y[Recipient.GetTitledFirstName]§!;;§Y [Actor.GetTitledFirstName] §! debe ser por lo menos $RATIO|Y%0$¡ más pequeño que §Y [Recipient.GetTitledFirstName] §!;;;;;;;;;x
INTERACTION_COALITION_REQUIRES_NO_ALLY;Is not allied with §Y[Recipient.GetTitledFirstName]§!;N'a pas d'alliance avec §Y[Recipient.GetTitledFirstName]§!;Ist nicht mit §Y[Recipient.GetTitledFirstName]§! verbündet;;No está aliado con §Y[Recipient.GetTitledFirstName]§!;;;;;;;;;x
#GAME_SETUP_COALITION_TARGET_ICON;Is the target of a coalition with $NUM_MEMBERS|Y$ members in it.;;Ist das Ziel einer Koalition mit $NUM_MEMBERS|Y$ Mitgliedern.;;Es el objetivo de una coalición con $NUM_MEMBERS| Y$ miembros en ella.;;;;;;;;;x
#GAME_SETUP_COALITION_MEMBER_ICON;Is in a coalition against $TARGET|Y$ together with $NUM_MEMBERS|Y$ other members.;;Ist in einer Koalition gegen $TARGET|Y$, zusammen mit $NUM_MEMBERS|Y$ anderen Mitgliedern.;;Está en una coalición contra $TARGET|Y$ junto con $NUM_MEMBERS|Y$ otros miembros.;;;;;;;;;x
UNIT_MAX;Max: $MAX|Y$;Max : $MAX|Y$;Max.: $MAX|Y$;;Máx: $MAX|Y$;;;;;;;;;x
UNIT_CURRENT;Current: $CURRENT|Y$;Actuellement : $CURRENT|Y$;Aktuell: $CURRENT|Y$;;Actual: $CURRENT|Y$;;;;;;;;;x
UNIT_WILL_REINFORCE;This army is in friendly territory and will be reinforced with $REINFORCE|+0$ troops every month from its home settlement.;Cette armée est en territoire ami et sera renforcée de $REINFORCE|+0$ troupes chaque mois depuis sa colonie d'origine.;Diese Armee befindet sich auf sicherem Gebiet und wird jeden Monat durch $REINFORCE|+0$ Truppen aus der Heimatgarnison verstärkt.;;Este ejército está en territorio amigo y será reforzado con $REINFORCE|+0$ tropas al mes de su asentamiento original.;;;;;;;;;x
UNIT_NOT_REINFORCE;If in friendly territory, this army would be reinforced with $REINFORCE|+0$ troops every month. Closest friendly territory is $FRIENDLY|Y$ from its home settlement.;Si cette armée est en territoire ami, elle sera renforcée de $REINFORCE|+0$ troupes chaque mois. Le territoire ami le plus proche est $FRIENDLY|Y$.;Wenn sich diese Armee auf sicherem Gebiet befände, würde sie jeden Monat durch $REINFORCE|+0$ Truppen verstärkt. Das nahegelegenste sichere Gebiet ist $FRIENDLY|Y$.;;Si está en territorio amigo, este ejército se reforzará con $REINFORCE|+0$ tropas cada mes. El territorio amigo más cercano está a $FRIENDLY|Y$ de su asentamiento original.;;;;;;;;;x
MODIFIER_DEFENSIVE_PLOT_POWER;Plot Power Defence;Défense contre les complots;Verschwörungsstärke Verteidigung;;Planear defensa de poder;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_TITLE;Form Alliance;Forger une alliance;Bündnis schmieden;;Formar la alianza;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_DESC;Form an Alliance;Forger une alliance;Ein Bündnis schmieden;;Formar una Alianza;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_LONG_DESC;Make your relation even stronger by forming a proper Alliance.;Renforcer votre relation en forgeant une alliance.;Stärkt Eure Beziehungen noch weiter, indem Ihr ein echtes Bündnis schmiedet.;;Hacer su relación incluso más fuerte formando una Alianza como es debido.;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_ACCEPT_SETUP;Alliance Formed;Alliance forgée;Bündnis geschmiedet;;Alianza formada;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§W has formed an alliance with §Y[Recipient.GetBestName]§W;§Y[Actor.GetBestName]§! a forgé une alliance avec §Y[Recipient.GetBestName]§!;§Y[Actor.GetBestName]§W hat ein Bündnis mit §Y[Recipient.GetBestName]§W geschmiedet;;§Y[Actor.GetBestName]§W ha forjado una alianza con §Y[Recipient.GetBestName]§W;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_DECLINE_SETUP;Alliance proposal declined;Proposition d'alliance refusée;Bündnisvorschlag abgelehnt;;Propuesta de alianza rechazada;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§W declined the proposal for an alliance with §Y[Actor.GetBestName]§W;§Y[Recipient.GetBestName]§! a refusé une proposition d'alliance avec §Y[Actor.GetBestName]§!;§Y[Recipient.GetBestName]§W hat den Vorschlag, ein Bündnis mit §Y[Actor.GetBestName]§W zu schmieden, abgelehnt;;§Y[Recipient.GetBestName]§W rechazó la propuesta de alianza con §Y[Actor.GetBestName]§W;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_OFFER;§Y[Actor.GetBestName]§W wants to form an Alliance with us.;§Y[Actor.GetBestName]§! veut former une alliance avec nous.;§Y[Actor.GetBestName]§W möchte ein Bündnis mit uns schmieden.;;§Y[Actor.GetBestName]§W quiere formar una Alianza con nosotros.;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_LETTER;\n\nWe should make our relation even stronger by forming a proper Alliance.;\n\nNous devrions renforcer notre relation en forgeant une alliance.;\n\nWir sollten unsere Beziehungen noch weiter stärken, indem wir ein echtes Bündnis bilden.;;\n\nDebemos hacer nuestra relación aún más fuerte formando una Alianza como es debido.;;;;;;;;;x
FORM_ALLIANCE_INTERACTION_01;Ask $WHO|Y$ if they want to form a proper Alliance.;Demander à $WHO|Y$ si la perspective d'une alliance est intéressante.;Fragt $WHO|Y$, ob sie ein echtes Bündnis schmieden wollen.;;Pedir a $WHO|Y$ si quieren formar una Alianza como es debido.;;;;;;;;;x
#EVTDESCdiploresponse.1;[From.GetBestName] accepted our proposal for an Alliance.;;[From.GetBestName] hat unseren Vorschlag, ein Bündnis zu schmieden, angenommen.;;[From.GetBestName] aceptó nuestra oferta de una Alianza.;;;;;;;;;x
#EVTDESCdiploresponse.2;[From.GetBestName] declined our proposal for an Alliance.;;[From.GetBestName] hat unseren Vorschlag, ein Bündnis zu schmieden, abgelehnt.;;[From.GetBestName] rechazó nuestra oferta de una Alianza.;;;;;;;;;x
DAYS_REMAINING;$DAYS$ days remaining;$DAYS$ jour(s) restant(s);Noch $DAYS$ Tage;;Quedan $DAYS$ días;;;;;;;;;x
HAS_CLOSE_RELATIVE_OR_NON_AGGRESSION_PACT_WITH;Is a close relative OR has a non-aggression pact with $NAME|Y$;A signé un pacte de non-agression avec $NAME|Y$;Ist ein naher Verwandter ODER hat einen Nichtangriffspakt mit $NAME|Y$ geschlossen;;Es un familiar cercano O tiene un pacto de no agresión con $NAME|Y$;;;;;;;;;x
#COUNCIL_TABS_JOBS;Council Jobs;;Stellen im Rat;;Trabajos del consejo;;;;;;;;;x
COUNCIL_TABS_MY_COUNCIL;My Council;Mon Conseil;Mein Rat;;Mi consejo;;;;;;;;;x
COUNCIL_TABS_LIEGE_COUNCIL;Liege Council;Conseil lige;Lehnsrat;;Consejo del señor;;;;;;;;;x
#COUNCIL_VOTER_NAME;[GetFirstName];;[GetFirstName];;[GetFirstName];;;;;;;;;x
COUNCIL_VOTER_TITLE;$TITLE|Y$;$TITLE|Y$;$TITLE|Y$;;$TITLE|Y$;;;;;;;;;x
COUNCIL_EMPTY_VOTER_TITLE;Empty voter title;Siège de votant vacant;Freier Stimmberechtigtentitel;;Título vacío del votante;;;;;;;;;x
COUNCIL_POSITION_NUM_VOTERS;Number of voters: $NUM|Y$;Nombre de votants : $NUM|Y$;Anzahl der Stimmberechtigten: $NUM|Y$;;Número de votantes: $NUM|Y$;;;;;;;;;x
COUNCIL_CHANGE_POSITION_COOLDOWN;You'll be able to change position again in $NUM|Y$ months.;Vous pourrez de nouveau changer de positionnement dans $NUM|Y$ mois.;Ihr könnt Eure Haltung wieder in $NUM|Y$ Monaten ändern.;;Podrás cambiar de puesto de nuevo dentro de $NUM|Y$ meses.;;;;;;;;;x
COUNCIL_CHANGE_POSITION;It's possible to change council position by clicking the positions in the top of the interface.;Il est possible de changer de positionnement au sein du Conseil en cliquant sur les positionnements en haut de l'interface.;Die im Rat vertretene Haltung kann durch einen Klick auf den oberen Rand der Bedienoberfläche geändert werden.;;Es posible cambiar de puesto del consejo haciendo clic en los puestos en la parte superior del interfaz.;;;;;;;;;x
COUNCIL_CHANGE_POSITION_CLICK;§GClick to change your position on the council to $POSITION|Y$§!;§GCliquez pour changer de positionnement au sein du Conseil et devenir $POSITION|Y$§!;§GHier klicken, um Eure Position im Rat zu $POSITION|Y$§! zu ändern;;§Clic para cambiar tu puesto en el consejo a $POSITION|Y$§!;;;;;;;;;x
#loyalist;§YThe Loyalist§!;;§YDer Loyalist§!;;§YEl leal§!;;;;;;;;;x
#malcontent;§YThe Malcontent§!;;§YDer Querulant§!;;§YEl descontento§!;;;;;;;;;x
#zealot;§YThe Zealot§!;;§YDer Eiferer§!;;§YEl fanático§!;;;;;;;;;x
#pragmatist;§YThe Pragmatist§!;;§YDer Pragmatiker§!;;§YEl pragmático§!;;;;;;;;;x
#glory_hound;§YThe Glory Hound§!;;§YDer Ruhmessüchtige§!;;§YEl buscador de gloria§!;;;;;;;;;x
COUNCIL_CHANGE_POSITION_TITLE;Change Council Position?;Changer de positionnement au sein du Conseil ?;Haltung im Rat ändern?;;¿Cambiar puesto del consejo?;;;;;;;;;x
COUNCIL_CHANGE_POSITION_CONFIRM;After you've changed position, you'll not be able to change again for another $NUM|Y$ months.\nDo you want change your position on the Council to $POSITION|Y$?;Si vous changez de positionnement, vous devrez le conserver pendant pendant $NUM|Y$ mois.\nVoulez-vous changer votre positionnement au sein du Conseil et devenir $POSITION|Y$ ?;Nachdem Ihr Eure Haltung geändert habt, müsst Ihr diese Haltung mindestens $NUM|Y$ Monate beibehalten.\nMöchtet Ihr Eure Haltung im Rat zu $POSITION|Y$ ändern?;;Tras cambiar de puesto, no podrás cambiar de nuevo en $NUM|Y$ meses.\n¿Quieres cambiar tu puesto en el Consejo a $POSITION|Y$?;;;;;;;;;x
ALL_DE_JURE_LIEGES_TITLES;All De Jure Liege Titles;Tous les titres de seigneur de jure;Alle De-Jure-Lehnsherrntitel;;Todos los títulos De Iure del señor;;;;;;;;;x
INTERACTION_REQUIRES_SAME_COUNCIL;Is on the same council;Est dans le même Conseil;Ist im gleichen Rat;;Está en el mismo consejo;;;;;;;;;x
#INTERACTION_REQUIRES_NO_ACTIVE_FAVOR;$OWES_FAVOR$ cannot already be influenced by a Favor.;;$OWES_FAVOR$ kann nicht schon durch einen Gefallen beeinflusst werden.;;$OWES_FAVOR$ ya no se puede influenciar por un Favor.;;;;;;;;;x
INTERACTION_REQUIRES_NO_FAVORS;§Y[Recipient.GetTitledFirstName]§! does not owe §Y[Actor.GetTitledFirstName]§! a favor;§Y[Recipient.GetTitledFirstName]§! ne doit pas de faveur à §Y[Actor.GetTitledFirstName]§!.;§Y[Recipient.GetTitledFirstName]§! schuldet §Y[Actor.GetTitledFirstName]§! keinen Gefallen.;;§Y[Recipient.GetTitledFirstName]§! no debe ningún favor a §Y[Actor.GetTitledFirstName]§!.;;;;;;;;;x
INTERACTION_REQUIRES_FAVORS;[Recipient.GetBestName] owes [Actor.GetBestName] a favor.;[Recipient.GetBestName] doit une faveur à [Actor.GetBestName].;[Recipient.GetBestName] schuldet [Actor.GetBestName] einen Gefallen.;;[Recipient.GetBestName] debe a [Actor.GetBestName] un favor.;;;;;;;;;x
BUY_FAVOR_INTERACTION_TITLE;Buy Favor;Acheter une faveur;Gefallen kaufen;;Comprar un favor;;;;;;;;;x
BUY_FAVOR_INTERACTION_DESC;Pay §Y[Recipient.GetBestName]§! $GOLD|0Y$¤ to $EFFECT$ [Recipient.GetHerHim].;Offrir $GOLD|0Y$¤ pour $EFFECT$ §Y[Recipient.GetBestName]§!.;Zahlt [Recipient.GetBestName] $GOLD|0Y$¤, um [Recipient.GetHerHim] zu $EFFECT$.;;Pagar §Y[Recipient.GetBestName]§! $GOLD|0Y$¤ a $EFFECT$ [Recipient.GetHerHim].;;;;;;;;;x
BUY_FAVOR_INTERACTION_LONG_DESC;Give a gift of gold to return a Favor or to receive a Favor later on.;Offrir de l'or en échange d'une faveur immédiate ou future.;Revanchiert Euch mit einem Goldgeschenk für einen Gefallen oder fordert später einen Gefallen ein.;;Dar un regalo del oro para devolver un Favor o para recibir un Favor después.;;;;;;;;;x
#BUY_FAVOR_INTERACTION_LETTER;\nI offer you a gift of $GOLD$ to repay the Favor I owe you.;;\nIch biete Euch einen Betrag von $GOLD$ an, um mich für den Gefallen, den ich Euch schulde, zu revanchieren.;;\nTe ofrezco un regalo de $GOLD$ para pagar el Favor que te debo.;;;;;;;;;x
#BUY_FAVOR_INTERACTION_LETTER_GET;\nI offer you a gift of $GOLD$ and in return you will owe me a Favor.;;\nIch biete Euch einen Betrag von $GOLD$ an, dafür schuldet Ihr mir einen Gefallen.;;\nTe ofrezco un regalo de $GOLD$ y a cambio me deberás un Favor.;;;;;;;;;x
#CALL_IN_FAVOR_INTERACTION_TITLE;Call in Favor;;Gefallen einfordern;;Cobrar un Favor;;;;;;;;;x
CALL_IN_FAVOR_INTERACTION_DESC;Call in the Favor that [Recipient.GetBestName] owes you.;Utiliser une faveur que [Recipient.GetBestName] vous doit.;Gefallen von [Recipient.GetBestName] einfordern;;Cobrar un Favor que [Recipient.GetBestName] te debe.;;;;;;;;;x
CALL_IN_FAVOR_INTERACTION_LONG_DESC;Call in the Favor that [Recipient.GetBestName] owes you.;Utiliser une faveur que [Recipient.GetBestName] vous doit.;Gefallen von [Recipient.GetBestName] einfordern;;Cobrar un Favor que [Recipient.GetBestName] te debe.;;;;;;;;;x
CALL_IN_FAVOR_INTERACTION_0;By calling in a Favor [Recipient.GetBestName] will vote as you do on the council for $MONTHS$ months.;En utilisant une faveur, [Recipient.GetBestName] votera dans votre sens au Conseil pendant $MONTHS$ mois.;Da Ihr einen Gefallen einfordert, schließt [Recipient.GetBestName] sich in den nächsten $MONTHS$ Monaten im Rat Eurer Stimme an.;;Al cobrar un Favor [Recipient.GetBestName] votará como tú en el consejo durante $MONTHS$ meses.;;;;;;;;;x
RETURNING_FAVOR;§YReturning a Favor§!;§YS'acquitte d'une faveur§!;§YEinen Gefallen erwidern§!;;§Y devolviendo un Favor§!;;;;;;;;;x
RETURNING_FAVOR_TO;$WHO1|Y$ is returning a favor to $WHO2|Y$.;$WHO1|Y$ s'acquitte d'une faveur envers $WHO2|Y$.;$WHO1|Y$ erwidert $WHO2|Y$ einen Gefallen.;;$WHO1|Y$ le devuelve un favor a $WHO2|Y$.;;;;;;;;;x
VOTING_STARTER;§YVoting starter§!;§YInstigateur du vote§!;§YAbstimmungsbeginn§!;;§YEl que inicia la votación§!;;;;;;;;;x
OWES_YOU_FAVOR;$WHO|Y$ owes you a favor that you can call in.;Vous êtes libre d'utiliser la faveur que $WHO|Y$ vous doit.;$WHO|Y$ schuldet Euch einen Gefallen, den Ihr einfordern könnt.;;$WHO|Y$ te debe un favor que puedes cobrar.;;;;;;;;;x
COUNCIL_VOTE_FOR_SETUP;Voted For;A voté pour;Stimmte für;;Votado a favor;;;;;;;;;x
COUNCIL_VOTE_FOR_LOG;$INTERACTION$\nThe Council voted for it:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;$INTERACTION$\nLe Conseil a voté pour :\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;$INTERACTION$\nDer Rat stimmte dafür:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;;$INTERACTION$\nEl Consejo votó a favor:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;;;;;;;;;x
COUNCIL_VOTE_AGAINST_SETUP;Voted Against;A voté contre;Stimmte gegen;;Votado en contra;;;;;;;;;x
COUNCIL_VOTE_AGAINST_LOG;$INTERACTION$\nThe Council voted against it:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ voted against it.;$INTERACTION$\nLe Conseil a voté contre :\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ a voté contre.;$INTERACTION$\nDer Rat stimmte dagegen:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$.;;$INTERACTION$\nEl Consejo votó en contra:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ votó en contra.;;;;;;;;;x
COUNCIL_VOTE_ABSTAINED_SETUP;Vote Abstained ;Abstention ;Stimme enthalten ;;Abstención;;;;;;;;;x
COUNCIL_VOTE_ABSTAINED_LOG;$INTERACTION$\nThe Council abstained from voting:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ voted against it.;$INTERACTION$\nLe Conseil s'est abstenu de voter :\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ a voté contre.;$INTERACTION$\nDer Rat kam zu keiner Einigung:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ stimmte dagegen.;;$INTERACTION$\nEl Consejo se abstuvo de votar:\n$COUNCIL_RESULT$\n$CHARACTER_RESULT|Y$ votó contra él.;;;;;;;;;x
DECLARE_WAR_INTERACTION_VOTE;§Y[Actor.GetTitledName]§! declared war on §Y[Recipient.GetTitledName]§!;§Y[Actor.GetTitledName]§! a déclaré la guerre à §Y[Recipient.GetTitledName]§!;§Y[Actor.GetTitledName]§! erklärte §Y[Recipient.GetTitledName]§! den Krieg;;§Y[Actor.GetTitledName]§! Declaró la guerra contra §Y[Recipient.GetTitledName]§!;;;;;;;;;x
VOTE_FOR;For;a voté pour;Dafür;;A favor;;;;;;;;;x
VOTE_AGAINST;Against;a voté contre;Dagegen;;En contra;;;;;;;;;x
VOTE_ABSTAINED;Abstained;s'est abstenu de voter;Enthalten;;Abstenido;;;;;;;;;x
CHARACTER_VOTE_FOR;$CHARACTER|Y$ voted for it;$CHARACTER|Y$ a voté pour;$CHARACTER|Y$ stimmte dafür;;$CHARACTER|Y$ votó a favor;;;;;;;;;x
CHARACTER_VOTE_AGAINST;$CHARACTER|Y$ voted against it;$CHARACTER|Y$ a voté contre;$CHARACTER|Y$ stimmte dagegen;;$CHARACTER|Y$ votó en contra;;;;;;;;;x
CHARACTER_VOTE_ABSTAINED;$CHARACTER|Y$ abstained from voting;$CHARACTER|Y$ a préféré s'abstenir;$CHARACTER|Y$ enthielt sich der Stimme;;$CHARACTER|Y$ se abstuvo de votar;;;;;;;;;x
ADD_FAVOR_EFFECT;$TARGET|Y$ owes $CHARACTER|Y$ a favor;$TARGET|Y$ doit une faveur à $CHARACTER|Y$;$TARGET|Y$ schuldet $CHARACTER|Y$ einen Gefallen;;$TARGET|Y$ debe un favor a $CHARACTER|Y$;;;;;;;;;x
REMOVE_FAVOR_EFFECT;$TARGET|Y$ no longer owes $CHARACTER|Y$ a favor;$TARGET|Y$ ne doit plus de faveur à $CHARACTER|Y$;$TARGET|Y$ schuldet $CHARACTER|Y$ keinen Gefallen mehr;;$TARGET|Y$ ya no debe un favor a $CHARACTER|Y$;;;;;;;;;x
